Camera Localization Data
 time | pose.x | pose.y | pose.z | cov[1,1] | cov[1,2] | cov[1,3] | cov[2,1] | cov[2,2] | cov[2,3] | cov[3,1] | cov[3,2] | cov[3,3]
43027 | -126.218 | 285.164 | -1.32465 | 4.97235 | 0.955093 | -0.015962 | 0.955093 | 2.7867 | -0.00599397 | -0.015962 | -0.00599397 | 0.0019002 | -3619877 | 4282744 | 
43088 | -125.166 | 287.969 | -1.28602 | 12.502 | 0.889099 | -0.0157964 | 0.889099 | 10.3275 | -0.00563818 | -0.0157964 | -0.00563818 | 0.0275002 | -3627990 | 4285535 | 
43271 | -126.995 | 289.866 | -1.24757 | 5.18769 | 0.792626 | -0.0158177 | 0.792626 | 2.94067 | -0.00501943 | -0.0158177 | -0.00501943 | 0.0019002 | -3651162 | 4293125 | 
43274 | -126.995 | 289.866 | -1.24757 | 5.18769 | 0.792626 | -0.0158177 | 0.792626 | 2.94067 | -0.00501943 | -0.0158177 | -0.00501943 | 0.0019002 | -3652431 | 4293513 | 
43337 | -128.102 | 290.576 | -1.21962 | 4.75339 | 0.545993 | -0.0135709 | 0.545993 | 2.68403 | -0.00365596 | -0.0135709 | -0.00365596 | 0.00178615 | -3659857 | 4295586 | 
43399 | -126.809 | 292.906 | -1.19828 | 5.33274 | 0.697628 | -0.015747 | 0.697629 | 3.05307 | -0.00443749 | -0.015747 | -0.00443749 | 0.0019002 | -3667043 | 4297510 | 
43464 | -126.808 | 294.297 | -1.17373 | 5.41509 | 0.650124 | -0.015739 | 0.650124 | 3.11224 | -0.0041373 | -0.015739 | -0.0041373 | 0.0019002 | -3674352 | 4299194 | 
43526 | -128.485 | 304.288 | -1.14759 | 15.1893 | 0.498153 | -0.0150248 | 0.498153 | 13.0449 | -0.00332047 | -0.0150248 | -0.00332047 | 0.0308002 | -3682675 | 4300807 | 
43713 | -130.242 | 304.39 | -1.0772 | 16.4757 | 0.373759 | -0.0155415 | 0.373759 | 14.1216 | -0.00240806 | -0.0155415 | -0.00240806 | 0.0308002 | -3703158 | 4303426 | 
43775 | -129.87 | 305.63 | -1.04686 | 17.0202 | 0.322851 | -0.0156275 | 0.322851 | 14.6242 | -0.0020684 | -0.0156275 | -0.0020684 | 0.0308002 | -3710790 | 4304305 | 
43838 | -129.167 | 307.014 | -1.01535 | 17.5916 | 0.272428 | -0.015704 | 0.272428 | 15.159 | -0.00173659 | -0.015704 | -0.00173659 | 0.0308002 | -3717223 | 4305123 | 
43902 | -129.848 | 308.61 | -0.994265 | 16.3406 | 0.217388 | -0.0157659 | 0.217388 | 13.8775 | -0.00137996 | -0.0157659 | -0.00137996 | 0.0275002 | -3723626 | 4305956 | 
43963 | -127.438 | 304.756 | -0.958382 | 3.79008 | 0.233276 | -0.016238 | 0.233276 | 1.1778 | -0.00143788 | -0.016238 | -0.00143788 | 0.000500202 | -3729856 | 4306890 | 
44025 | -126.824 | 306.167 | -0.929092 | 6.45459 | 0.183428 | -0.0163206 | 0.183429 | 3.80746 | -0.00112456 | -0.0163206 | -0.00112456 | 0.0019002 | -3736174 | 4307458 | 
44086 | -129.041 | 311.573 | -0.914643 | 17.223 | 0.0782747 | -0.0161385 | 0.0782747 | 14.6246 | -0.000484366 | -0.0161385 | -0.000484366 | 0.0275002 | -3743485 | 4308335 | 
44272 | -127.011 | 309.629 | -0.854199 | 6.85692 | 0.0320707 | -0.0167034 | 0.0320707 | 4.07136 | -0.000190812 | -0.0167034 | -0.000190812 | 0.0019002 | -3761695 | 4309790 | 
44275 | -127.011 | 309.629 | -0.854199 | 6.85692 | 0.0320707 | -0.0167034 | 0.0320707 | 4.07136 | -0.000190812 | -0.0167034 | -0.000190812 | 0.0019002 | -3762680 | 4309871 | 
44338 | -126.404 | 310.58 | -0.824234 | 4.01458 | -0.0165242 | -0.0168677 | -0.0165242 | 1.17373 | 9.9722e-005 | -0.0168677 | 9.9722e-005 | 0.000500202 | -3768692 | 4310315 | 
44400 | -128.3 | 315.944 | -0.80737 | 18.5472 | -0.126249 | -0.0167628 | -0.126249 | 15.7472 | 0.000756241 | -0.0167628 | 0.000756241 | 0.0275002 | -3774648 | 4310944 | 
44462 | -125.669 | 312.646 | -0.771955 | 4.12401 | -0.111819 | -0.0171706 | -0.111819 | 1.18444 | 0.000654072 | -0.0171706 | 0.000654072 | 0.000500202 | -3780584 | 4311500 | 
44527 | -125.243 | 313.619 | -0.745497 | 4.18472 | -0.159506 | -0.0173377 | -0.159506 | 1.19183 | 0.000923368 | -0.0173377 | 0.000923368 | 0.000500202 | -3787650 | 4312255 | 
44589 | -125.105 | 314.811 | -0.720965 | 4.2444 | -0.211065 | -0.0174996 | -0.211065 | 1.20131 | 0.00121004 | -0.0174996 | 0.00121004 | 0.000500202 | -3793699 | 4312740 | 
44652 | -126.891 | 321.723 | -0.7013 | 19.8405 | -0.349181 | -0.0173881 | -0.349181 | 16.8621 | 0.00201373 | -0.0173881 | 0.00201373 | 0.0275002 | -3799715 | 4313235 | 
44714 | -124.039 | 317.525 | -0.663932 | 7.95132 | -0.323669 | -0.0178563 | -0.323669 | 4.80074 | 0.00181776 | -0.0178563 | 0.00181776 | 0.0019002 | -3805855 | 4313915 | 
44776 | -121.544 | 321.104 | -0.6233 | 20.6213 | -0.406195 | -0.0178985 | -0.406195 | 17.4744 | 0.00227548 | -0.0178985 | 0.00227548 | 0.0275002 | -3813066 | 4314667 | 
44839 | -125.469 | 324.926 | -0.621348 | 24.9174 | -0.5089 | -0.0180104 | -0.5089 | 21.7588 | 0.00283275 | -0.0180104 | 0.00283275 | 0.0308002 | -3819364 | 4315300 | 
44904 | -122.002 | 325.204 | -0.58364 | 25.4536 | -0.534621 | -0.0181689 | -0.534621 | 22.2445 | 0.00294988 | -0.0181689 | 0.00294988 | 0.0308002 | -3825609 | 4315813 | 
44963 | -122.104 | 327.331 | -0.560551 | 21.7012 | -0.605752 | -0.0183455 | -0.605751 | 18.4503 | 0.00331 | -0.0183455 | 0.00331 | 0.0275002 | -3832011 | 4316431 | 
45271 | -119.404 | 331.611 | -0.446863 | 23.3929 | -0.841707 | -0.0193871 | -0.841707 | 19.8293 | 0.00435169 | -0.0193871 | 0.00435169 | 0.0275002 | -3864673 | 4319593 | 
45399 | -117.95 | 333.419 | -0.393532 | 24.0902 | -0.951614 | -0.0199163 | -0.951614 | 20.359 | 0.00478903 | -0.0199163 | 0.00478903 | 0.0275002 | -3877378 | 4320710 | 
45527 | -116.842 | 334.335 | -0.341386 | 30.7097 | -1.05035 | -0.0205206 | -1.05035 | 26.7684 | 0.00513014 | -0.0205206 | 0.00513014 | 0.0308002 | -3888497 | 4321618 | 
45589 | -113.395 | 328.325 | -0.325506 | 7.13417 | 0.0652288 | -0.0134027 | 0.065229 | 4.82075 | 0.00171052 | -0.0134027 | 0.00171052 | 0.00177746 | -3893061 | 4322070 | 
45651 | -111.881 | 328.033 | -0.308489 | 8.01386 | 3.86403 | -0.0160835 | 3.86403 | 6.3329 | -0.0129333 | -0.0160835 | -0.0129333 | 0.00174254 | -3897468 | 4322342 | 
45713 | -115.444 | 331.604 | -0.279312 | 10.8836 | -1.09476 | -0.0213685 | -1.09476 | 6.58833 | 0.00513479 | -0.0213685 | 0.00513479 | 0.0019002 | -3901829 | 4322759 | 
45775 | -114.758 | 332.557 | -0.259305 | 11.0681 | -1.13961 | -0.0215654 | -1.13961 | 6.70523 | 0.00529634 | -0.0215654 | 0.00529634 | 0.0019002 | -3906370 | 4323367 | 
45838 | -111.868 | 327.988 | -0.245607 | 9.86767 | 0.63763 | -0.00977313 | 0.63763 | 6.24946 | -0.00161343 | -0.00977313 | -0.00161343 | 0.00986702 | -3911547 | 4324071 | 
45900 | -111.868 | 327.988 | -0.245607 | 9.86767 | 0.63763 | -0.00977313 | 0.63763 | 6.24946 | -0.00161343 | -0.00977313 | -0.00161343 | 0.00986702 | -3916044 | 4324602 | 
45962 | -111.572 | 331.258 | -0.230853 | 12.3967 | 2.08161 | -0.0118573 | 2.08161 | 10.5649 | -0.00521863 | -0.0118573 | -0.00521863 | 0.0137442 | -3920630 | 4324854 | 
46026 | -110.237 | 330.999 | -0.18874 | 9.94322 | 0.56694 | -0.00990206 | 0.56694 | 6.14554 | -0.00146147 | -0.00990206 | -0.00146147 | 0.00986718 | -3926126 | 4324950 | 
46088 | -108.825 | 330.578 | -0.165664 | 10.8668 | 0.696079 | -0.0103179 | 0.696079 | 6.56821 | -0.00179396 | -0.0103179 | -0.00179396 | 0.0102619 | -3931087 | 4325265 | 
46337 | -108.537 | 331.647 | -0.101434 | 14.8046 | 1.47194 | -0.0176132 | 1.47194 | 7.4835 | -0.00447383 | -0.0176132 | -0.00447383 | 0.0137415 | -3952769 | 4327776 | 
46398 | -109.985 | 343.878 | -0.0900365 | 36.5701 | -1.61703 | -0.0234859 | -1.61703 | 31.539 | 0.0069001 | -0.0234859 | 0.0069001 | 0.0308002 | -3958206 | 4328245 | 
46464 | -103.431 | 331.286 | -0.0513949 | 15.9146 | 1.16644 | -0.0182436 | 1.16644 | 7.69674 | -0.00375897 | -0.0182436 | -0.00375897 | 0.01452 | -3963754 | 4328806 | 
46526 | -110.659 | 333.435 | -0.0286413 | 40.7877 | -0.844815 | -0.0543713 | -0.844815 | 11.3112 | 0.0015578 | -0.0543713 | 0.0015578 | 0.0275002 | -3970325 | 4329360 | 
46589 | -108.961 | 336.041 | -0.00885556 | 19.5629 | -0.485434 | -0.0193352 | -0.485435 | 8.48064 | 0.00141431 | -0.0193352 | 0.00141431 | 0.015397 | -3976014 | 4330128 | 
46651 | -108.746 | 334.791 | 0.0198919 | 40.069 | -0.628888 | -0.05408 | -0.628888 | 10.8972 | 0.00116603 | -0.05408 | 0.00116603 | 0.0275002 | -3981786 | 4330857 | 
46714 | -107.919 | 335.11 | 0.0426524 | 39.7088 | -0.515527 | -0.0539445 | -0.515527 | 10.6786 | 0.000958342 | -0.0539445 | 0.000958342 | 0.0275002 | -3987683 | 4331743 | 
46774 | -107.142 | 335.605 | 0.0672422 | 39.3922 | -0.404235 | -0.0538066 | -0.404235 | 10.5068 | 0.000753498 | -0.0538066 | 0.000753498 | 0.0275002 | -3993594 | 4332388 | 
46839 | -111.43 | 334.803 | 0.0907362 | 40.0509 | -0.206468 | -0.0541595 | -0.206468 | 10.7811 | 0.000382613 | -0.0541595 | 0.000382613 | 0.0308002 | -4000611 | 4333110 | 
46904 | -105.201 | 336.095 | 0.11111 | 31.0716 | -0.19674 | -0.0534918 | -0.19674 | 2.51894 | 0.000369163 | -0.0534918 | 0.000369163 | 0.00190022 | -4006569 | 4333720 | 
46963 | -104.204 | 337.048 | 0.14084 | 30.8246 | -0.094298 | -0.053312 | -0.094298 | 2.46252 | 0.000177822 | -0.053312 | 0.000177822 | 0.00190022 | -4012514 | 4334386 | 
47026 | -103.197 | 337.439 | 0.165031 | 29.2857 | 0.00371651 | -0.0531378 | 0.00371646 | 1.10835 | -6.46193e-006 | -0.0531378 | -6.46193e-006 | 0.000500224 | -4019520 | 4335066 | 
47088 | -102.278 | 337.905 | 0.192419 | 30.3417 | 0.110999 | -0.0529592 | 0.110999 | 2.35377 | -0.000209514 | -0.0529592 | -0.000209514 | 0.00190022 | -4025646 | 4335727 | 
47272 | -100.581 | 339.667 | 0.252461 | 36.6105 | 0.297588 | -0.0526052 | 0.297588 | 8.99825 | -0.000566414 | -0.0526052 | -0.000566414 | 0.0275002 | -4044582 | 4337743 | 
47337 | -98.6121 | 339.414 | 0.270654 | 28.4295 | 0.367686 | -0.0523342 | 0.367686 | 1.1027 | -0.00070359 | -0.0523342 | -0.00070359 | 0.000500224 | -4051654 | 4338564 | 
47402 | -99.8334 | 339.842 | 0.298334 | 35.9318 | 0.495644 | -0.0523457 | 0.495644 | 8.59704 | -0.000948431 | -0.0523457 | -0.000948431 | 0.0275002 | -4057535 | 4339231 | 
47464 | -98.4462 | 340.217 | 0.325451 | 35.5171 | 0.577322 | -0.0521048 | 0.577322 | 8.43667 | -0.00110992 | -0.0521048 | -0.00110992 | 0.0275002 | -4063393 | 4339881 | 
47526 | -95.8459 | 340.272 | 0.350755 | 28.7617 | 0.636681 | -0.0517453 | 0.636681 | 2.05659 | -0.00123261 | -0.0517453 | -0.00123261 | 0.00190022 | -4070026 | 4340484 | 
47588 | -94.6382 | 340.471 | 0.373987 | 28.4948 | 0.700962 | -0.05153 | 0.700962 | 2.01493 | -0.00136278 | -0.05153 | -0.00136278 | 0.00190022 | -4075474 | 4341026 | 
47650 | -93.4535 | 340.628 | 0.398537 | 28.221 | 0.76864 | -0.0513072 | 0.76864 | 1.97374 | -0.0015009 | -0.0513072 | -0.0015009 | 0.00190022 | -4080885 | 4341499 | 
47713 | -92.3749 | 340.494 | 0.420003 | 27.9635 | 0.835381 | -0.0510955 | 0.835381 | 1.93685 | -0.00163803 | -0.0510955 | -0.00163803 | 0.00190022 | -4086121 | 4342128 | 
47775 | -91.2164 | 340.514 | 0.443418 | 26.9084 | 0.896493 | -0.0508712 | 0.896493 | 1.11426 | -0.00176566 | -0.0508712 | -0.00176566 | 0.000500224 | -4092368 | 4342819 | 
47840 | -90.48 | 340.885 | 0.46819 | 27.4808 | 0.953212 | -0.0506917 | 0.953212 | 1.8729 | -0.00188405 | -0.0506917 | -0.00188405 | 0.00190022 | -4097857 | 4343381 | 
47899 | -89.1568 | 340.844 | 0.489613 | 26.4868 | 0.997299 | -0.0504579 | 0.997299 | 1.11859 | -0.00198035 | -0.0504579 | -0.00198035 | 0.000500224 | -4103226 | 4344021 | 
47964 | -87.9283 | 340.889 | 0.512744 | 26.2522 | 1.04178 | -0.0502264 | 1.04178 | 1.12044 | -0.00207823 | -0.0502264 | -0.00207823 | 0.000500224 | -4108676 | 4344707 | 
48026 | -86.7514 | 340.85 | 0.535166 | 26.0219 | 1.08457 | -0.0499983 | 1.08457 | 1.12239 | -0.0021735 | -0.0499983 | -0.0021735 | 0.000500224 | -4115145 | 4345534 | 
48087 | -86.7514 | 340.85 | 0.535166 | 26.0219 | 1.08457 | -0.0499983 | 1.08457 | 1.12239 | -0.0021735 | -0.0499983 | -0.0021735 | 0.000500224 | -4120587 | 4346145 | 
48273 | -83.8528 | 341.043 | 0.604429 | 25.3927 | 1.20132 | -0.0493682 | 1.20132 | 1.12996 | -0.00243824 | -0.0493682 | -0.00243824 | 0.000500224 | -4136030 | 4347026 | 
48339 | -83.3492 | 341.176 | 0.629834 | 25.746 | 1.25125 | -0.0491846 | 1.25125 | 1.66939 | -0.00254909 | -0.0491846 | -0.00254909 | 0.00190022 | -4141767 | 4347444 | 
48401 | -76.6692 | 341.049 | 0.6418 | 15.6024 | 0.813549 | -0.0289268 | 0.81355 | 1.55155 | -0.00167927 | -0.0289268 | -0.00167927 | 0.00175973 | -4146801 | 4347987 | 
48463 | -75.7736 | 340.96 | 0.665328 | 15.5885 | 0.834635 | -0.0290307 | 0.834635 | 1.53353 | -0.00172746 | -0.0290307 | -0.00172746 | 0.00176013 | -4151670 | 4348331 | 
48526 | -75.4191 | 340.839 | 0.686571 | 15.5901 | 0.855207 | -0.0291585 | 0.855207 | 1.51727 | -0.00177466 | -0.0291585 | -0.00177466 | 0.00176057 | -4157264 | 4348796 | 
48588 | -74.1775 | 340.509 | 0.705795 | 15.4011 | 0.874902 | -0.030305 | 0.874902 | 1.08494 | -0.00184357 | -0.030305 | -0.00184357 | 0.000458786 | -4162307 | 4349386 | 
48650 | -73.3257 | 340.396 | 0.727222 | 15.3896 | 0.89016 | -0.0304055 | 0.89016 | 1.086 | -0.00188349 | -0.0304055 | -0.00188349 | 0.000459259 | -4167329 | 4349746 | 
48712 | -77.5513 | 340.017 | 0.757757 | 23.9346 | 1.3983 | -0.0478749 | 1.3983 | 1.14691 | -0.00292668 | -0.0478749 | -0.00292668 | 0.000500224 | -4172238 | 4350085 | 
48777 | -76.6086 | 339.766 | 0.780086 | 23.7166 | 1.41562 | -0.0476475 | 1.41562 | 1.14863 | -0.00297707 | -0.0476475 | -0.00297707 | 0.000500224 | -4178163 | 4350714 | 
48840 | -71.0599 | 339.942 | 0.794447 | 15.3684 | 0.936826 | -0.030738 | 0.936826 | 1.08983 | -0.00200698 | -0.030738 | -0.00200698 | 0.000460763 | -4183276 | 4351115 | 
48902 | -68.5672 | 340.008 | 0.814243 | 14.189 | 0.874199 | -0.027307 | 0.874199 | 1.39847 | -0.00186538 | -0.027307 | -0.00186538 | 0.00174714 | -4188308 | 4351565 | 
48963 | -68.5672 | 340.008 | 0.814243 | 14.189 | 0.874199 | -0.027307 | 0.874199 | 1.39847 | -0.00186538 | -0.027307 | -0.00186538 | 0.00174714 | -4193507 | 4352075 | 
49026 | -66.8772 | 339.475 | 0.859522 | 14.1658 | 0.890805 | -0.0275239 | 0.890805 | 1.369 | -0.0019136 | -0.027524 | -0.0019136 | 0.00174804 | -4199529 | 4352511 | 
49088 | -66.8772 | 339.475 | 0.859522 | 14.1658 | 0.890805 | -0.0275239 | 0.890805 | 1.369 | -0.0019136 | -0.027524 | -0.0019136 | 0.00174804 | -4204637 | 4352924 | 
49273 | -64.7311 | 338.572 | 0.927615 | 15.3387 | 0.980355 | -0.0301837 | 0.980355 | 1.35276 | -0.00211001 | -0.0301837 | -0.00211001 | 0.00176524 | -4220632 | 4353559 | 
49339 | -64.3751 | 338.573 | 0.954442 | 15.3213 | 0.985147 | -0.0302962 | 0.985147 | 1.33788 | -0.00212815 | -0.0302962 | -0.00212815 | 0.00176573 | -4226910 | 4353612 | 
49401 | -65.6724 | 337.992 | 0.98437 | 14.056 | 0.912394 | -0.0279903 | 0.912394 | 1.30364 | -0.00199759 | -0.0279903 | -0.00199759 | 0.00175025 | -4232378 | 4353619 | 
49463 | -70.1296 | 337.532 | 1.01447 | 23.8997 | 1.52916 | -0.0455114 | 1.52916 | 3.34189 | -0.00336682 | -0.0455114 | -0.00336682 | 0.0308002 | -4237706 | 4353620 | 
49525 | -69.8894 | 337.274 | 1.04344 | 23.6113 | 1.54505 | -0.0452789 | 1.54505 | 3.26767 | -0.00341929 | -0.0452789 | -0.00341929 | 0.0308002 | -4244198 | 4353652 | 
49587 | -65.7206 | 336.274 | 1.0643 | 21.122 | 1.40445 | -0.0448497 | 1.40445 | 1.14595 | -0.00313781 | -0.0448497 | -0.00313781 | 0.000500224 | -4249866 | 4353731 | 
49649 | -65.0159 | 336.183 | 1.09243 | 21.1235 | 1.38913 | -0.0446243 | 1.38913 | 1.34751 | -0.00311927 | -0.0446243 | -0.00311927 | 0.00190022 | -4255500 | 4353860 | 
49712 | -64.2558 | 335.994 | 1.11822 | 23.8916 | 1.3693 | -0.0444052 | 1.3693 | 4.30848 | -0.00308991 | -0.0444052 | -0.00308991 | 0.0275002 | -4261310 | 4354001 | 
49774 | -62.8465 | 335.576 | 1.14515 | 20.4838 | 1.32318 | -0.0441341 | 1.32318 | 1.13492 | -0.00300414 | -0.0441341 | -0.00300414 | 0.000500224 | -4267131 | 4354364 | 
49840 | -61.8149 | 335.122 | 1.17154 | 20.2622 | 1.28964 | -0.0438828 | 1.28964 | 1.13051 | -0.00294474 | -0.0438828 | -0.00294474 | 0.000500224 | -4274030 | 4354828 | 
49902 | -56.5417 | 334.336 | 1.2045 | 16.2736 | 0.865336 | -0.0210473 | 0.865336 | 3.7018 | -0.00149353 | -0.0210473 | -0.00149353 | 0.0145278 | -4280125 | 4354913 | 
49962 | -60.1788 | 333.931 | 1.22655 | 19.9637 | 1.23334 | -0.0433646 | 1.23334 | 1.27754 | -0.00284981 | -0.0433646 | -0.00284981 | 0.00190022 | -4286247 | 4354914 | 
50026 | -59.403 | 333.227 | 1.2546 | 22.3637 | 1.20237 | -0.0430977 | 1.20237 | 3.90479 | -0.00279544 | -0.0430977 | -0.00279544 | 0.0275002 | -4293667 | 4354914 | 
50087 | -58.4185 | 332.94 | 1.29104 | 21.9836 | 1.15192 | -0.042817 | 1.15192 | 3.75985 | -0.00269568 | -0.042817 | -0.00269568 | 0.0275002 | -4299906 | 4355002 | 
50272 | -56.3978 | 331.251 | 1.34318 | 19.0167 | 1.05484 | -0.0422895 | 1.05484 | 1.23067 | -0.00249923 | -0.0422895 | -0.00249923 | 0.00190022 | -4318588 | 4356114 | 
50337 | -58.2028 | 330.355 | 1.37156 | 20.0248 | 1.11761 | -0.0420662 | 1.11761 | 2.43517 | -0.00266206 | -0.0420662 | -0.00266206 | 0.0308002 | -4325673 | 4356145 | 
50464 | -53.4904 | 328.541 | 1.42869 | 18.21 | 0.884081 | -0.0414793 | 0.884081 | 1.08429 | -0.00213545 | -0.0414793 | -0.00213545 | 0.000500224 | -4337652 | 4356360 | 
50527 | -52.6526 | 327.817 | 1.45717 | 18.0127 | 0.825119 | -0.0412407 | 0.825119 | 1.07854 | -0.00200452 | -0.0412407 | -0.00200452 | 0.000500224 | -4344460 | 4356436 | 
50589 | -52.3722 | 327.148 | 1.49202 | 20.1937 | 0.779363 | -0.0409835 | 0.779363 | 3.46666 | -0.0019052 | -0.0409835 | -0.0019052 | 0.0275002 | -4350255 | 4356597 | 
50651 | -51.4043 | 325.841 | 1.51003 | 17.7225 | 0.720597 | -0.0407523 | 0.720597 | 1.17913 | -0.00177148 | -0.0407523 | -0.00177148 | 0.00190022 | -4355761 | 4357072 | 
50713 | -50.9658 | 325.206 | 1.53738 | 17.4457 | 0.670515 | -0.0405462 | 0.670515 | 1.06565 | -0.00165669 | -0.0405462 | -0.00165669 | 0.000500224 | -4361242 | 4357589 | 
50776 | -50.5623 | 324.317 | 1.5612 | 17.2766 | 0.623478 | -0.0403366 | 0.623478 | 1.06221 | -0.00154843 | -0.0403366 | -0.00154843 | 0.000500224 | -4367485 | 4357826 | 
50841 | -50.1215 | 323.403 | 1.58482 | 17.1103 | 0.572813 | -0.0401292 | 0.572813 | 1.05881 | -0.00142989 | -0.0401292 | -0.00142989 | 0.000500224 | -4372861 | 4357899 | 
50899 | -49.54 | 322.566 | 1.61064 | 17.0574 | 0.511475 | -0.039924 | 0.511475 | 1.16599 | -0.00128326 | -0.039924 | -0.00128326 | 0.00190022 | -4378409 | 4357931 | 
50963 | -48.9555 | 321.825 | 1.63737 | 16.9004 | 0.446861 | -0.0397296 | 0.446861 | 1.15965 | -0.00112654 | -0.0397296 | -0.00112654 | 0.00190022 | -4384003 | 4358123 | 
51025 | -48.9555 | 321.825 | 1.63737 | 16.9004 | 0.446861 | -0.0397296 | 0.446861 | 1.15965 | -0.00112654 | -0.0397296 | -0.00112654 | 0.00190022 | -4390585 | 4358810 | 
51087 | -48.0659 | 320.829 | 1.66154 | 16.7427 | 0.37081 | -0.0395303 | 0.37081 | 1.15572 | -0.000939404 | -0.0395303 | -0.000939404 | 0.00190022 | -4396497 | 4359379 | 
51270 | -46.7178 | 317.706 | 1.73899 | 16.1564 | 0.172583 | -0.0389195 | 0.172583 | 1.04071 | -0.000443682 | -0.0389195 | -0.000443682 | 0.000500224 | -4415799 | 4361361 | 
51275 | -46.7178 | 317.706 | 1.73899 | 16.1564 | 0.172583 | -0.0389195 | 0.172583 | 1.04071 | -0.000443682 | -0.0389195 | -0.000443682 | 0.000500224 | -4416910 | 4361457 | 
51338 | -46.9286 | 314.978 | 1.76835 | 17.1317 | 0.106409 | -0.0385355 | 0.106409 | 2.31152 | -0.000275995 | -0.0385355 | -0.000275995 | 0.0308002 | -4423565 | 4361963 | 
51400 | -47.3659 | 312.792 | 1.78759 | 16.989 | 0.0673715 | -0.0382416 | 0.0673716 | 2.39351 | -0.000175807 | -0.0382416 | -0.000175807 | 0.0308002 | -4430193 | 4362541 | 
51525 | -46.9191 | 310.305 | 1.84916 | 16.7808 | -0.0970684 | -0.0378028 | -0.0970685 | 2.51861 | 0.000258121 | -0.0378028 | 0.000258121 | 0.0308002 | -4443633 | 4363715 | 
51586 | -45.3769 | 309.596 | 1.88005 | 16.6826 | -0.224975 | -0.0376889 | -0.224975 | 2.50913 | 0.000599035 | -0.0376889 | 0.000599035 | 0.0308002 | -4451299 | 4364427 | 
51650 | -44.6941 | 310.058 | 1.91233 | 15.2029 | -0.311674 | -0.0376673 | -0.311674 | 1.04892 | 0.000830065 | -0.0376673 | 0.000830065 | 0.000500224 | -4457830 | 4364868 | 
51775 | -44.6419 | 307.9 | 1.97862 | 17.8283 | -0.484917 | -0.0373116 | -0.484917 | 3.9505 | 0.00130333 | -0.0373116 | 0.00130333 | 0.0275002 | -4471354 | 4365935 | 
51841 | -42.8249 | 305.78 | 1.9857 | 17.7622 | -0.593233 | -0.0371793 | -0.593233 | 3.99137 | 0.00159996 | -0.0371793 | 0.00159996 | 0.0275002 | -4477155 | 4366047 | 
51902 | -44.5628 | 303.264 | 2.01714 | 16.353 | -0.642615 | -0.036821 | -0.642615 | 2.85169 | 0.00174994 | -0.036821 | 0.00174994 | 0.0308002 | -4482805 | 4366222 | 
51964 | -44.1761 | 304.697 | 2.06178 | 17.7069 | -0.738108 | -0.0368964 | -0.738108 | 4.15968 | 0.00200576 | -0.0368964 | 0.00200576 | 0.0275002 | -4488421 | 4366423 | 
52026 | -43.8896 | 303.449 | 2.08619 | 17.697 | -0.825504 | -0.0367698 | -0.825504 | 4.25333 | 0.00225088 | -0.0367698 | 0.00225088 | 0.0275002 | -4494542 | 4367066 | 
52086 | -42.8922 | 302.462 | 2.10178 | 14.5039 | -0.911907 | -0.0367194 | -0.911907 | 1.10848 | 0.0024898 | -0.0367194 | 0.0024898 | 0.000500224 | -4499400 | 4367449 | 
52270 | -43.2217 | 300.586 | 2.1435 | 14.572 | -1.03518 | -0.0365106 | -1.03518 | 1.34787 | 0.00284242 | -0.0365106 | 0.00284242 | 0.00190022 | -4513276 | 4368136 | 
52339 | -42.8707 | 300.046 | 2.1653 | 14.3274 | -1.10997 | -0.0364748 | -1.10997 | 1.14153 | 0.00305072 | -0.0364748 | 0.00305072 | 0.000500224 | -4518557 | 4368477 | 
52399 | -42.7607 | 299.065 | 2.18522 | 14.2704 | -1.18129 | -0.0363954 | -1.18129 | 1.15507 | 0.00325378 | -0.0363954 | 0.00325378 | 0.000500224 | -4523212 | 4368688 | 
52464 | -42.7962 | 298.188 | 2.20636 | 14.4647 | -1.25015 | -0.0363209 | -1.25015 | 1.41669 | 0.00345048 | -0.0363209 | 0.00345048 | 0.00190022 | -4527960 | 4368892 | 
52526 | -43.0253 | 297.331 | 2.22923 | 14.4203 | -1.3181 | -0.0362414 | -1.3181 | 1.44357 | 0.00364595 | -0.0362414 | 0.00364595 | 0.00190022 | -4533503 | 4369215 | 
52588 | -43.0103 | 296.677 | 2.25149 | 14.3981 | -1.38898 | -0.0361983 | -1.38898 | 1.46752 | 0.00384654 | -0.0361983 | 0.00384654 | 0.00190022 | -4538419 | 4369626 | 
52651 | -42.9909 | 295.733 | 2.2713 | 14.0871 | -1.46036 | -0.0361375 | -1.46036 | 1.21653 | 0.00405097 | -0.0361375 | 0.00405097 | 0.000500224 | -4543357 | 4370016 | 
52714 | -43.1573 | 294.672 | 2.29185 | 14.3292 | -1.53152 | -0.0360615 | -1.53152 | 1.53045 | 0.00425729 | -0.0360615 | 0.00425729 | 0.00190022 | -4548362 | 4370321 | 
52776 | -43.315 | 293.63 | 2.31404 | 14.3002 | -1.60808 | -0.0359947 | -1.60808 | 1.56885 | 0.00447836 | -0.0359947 | 0.00447836 | 0.00190022 | -4554426 | 4370730 | 
52842 | -43.4201 | 292.709 | 2.33788 | 13.9546 | -1.68913 | -0.0359485 | -1.68913 | 1.27755 | 0.00471008 | -0.0359485 | 0.00471008 | 0.000500224 | -4559664 | 4371079 | 
