Camera Localization Data
 time | pose.x | pose.y | pose.z | cov[1,1] | cov[1,2] | cov[1,3] | cov[2,1] | cov[2,2] | cov[2,3] | cov[3,1] | cov[3,2] | cov[3,3]
38167 | 4.90958 | -67.2473 | -0.845847 | 2.63131 | 0.248364 | -0.0126282 | 0.248364 | 1.07713 | -0.00197275 | -0.0126282 | -0.00197275 | 0.00050016 | -3710618 | 3543366 | 
38229 | 6.31962 | -66.5639 | -0.875426 | 2.63015 | 0.238616 | -0.0126261 | 0.238616 | 1.07353 | -0.00189577 | -0.0126261 | -0.00189577 | 0.00050016 | -3710618 | 3543366 | 
38229 | 6.31962 | -66.5639 | -0.875426 | 2.63015 | 0.238616 | -0.0126261 | 0.238616 | 1.07353 | -0.00189577 | -0.0126261 | -0.00189577 | 0.00050016 | -3713580 | 3552274 | 
38292 | 7.64727 | -65.7953 | -0.905177 | 2.62862 | 0.22781 | -0.0126228 | 0.22781 | 1.06967 | -0.0018105 | -0.0126228 | -0.0018105 | 0.00050016 | -3713580 | 3552274 | 
38292 | 7.64727 | -65.7953 | -0.905177 | 2.62862 | 0.22781 | -0.0126228 | 0.22781 | 1.06967 | -0.0018105 | -0.0126228 | -0.0018105 | 0.00050016 | -3716688 | 3560916 | 
38354 | 8.77358 | -65.2441 | -0.933127 | 2.63253 | 0.218569 | -0.01264 | 0.218569 | 1.06655 | -0.00173481 | -0.01264 | -0.00173481 | 0.00050016 | -3720140 | 3570940 | 
38417 | 9.86807 | -64.5157 | -0.959058 | 2.63066 | 0.208859 | -0.012635 | 0.208859 | 1.06338 | -0.00165854 | -0.012635 | -0.00165854 | 0.00050016 | -3720140 | 3570940 | 
38417 | 9.86807 | -64.5157 | -0.959058 | 2.63066 | 0.208859 | -0.012635 | 0.208859 | 1.06338 | -0.00165854 | -0.012635 | -0.00165854 | 0.00050016 | -3722951 | 3579545 | 
38479 | 11.2003 | -63.7526 | -0.986841 | 2.62664 | 0.200601 | -0.0126214 | 0.200601 | 1.06072 | -0.00159479 | -0.0126214 | -0.00159479 | 0.00050016 | -3725811 | 3588111 | 
38542 | 12.5059 | -63.0196 | -1.01476 | 2.62395 | 0.192796 | -0.0126125 | 0.192796 | 1.05835 | -0.00153393 | -0.0126125 | -0.00153393 | 0.00050016 | -3725811 | 3588111 | 
38542 | 12.5059 | -63.0196 | -1.01476 | 2.62395 | 0.192796 | -0.0126125 | 0.192796 | 1.05835 | -0.00153393 | -0.0126125 | -0.00153393 | 0.00050016 | -3728550 | 3596550 | 
38604 | 13.7255 | -62.1617 | -1.04243 | 2.61934 | 0.183807 | -0.0125966 | 0.183806 | 1.05568 | -0.00146439 | -0.0125966 | -0.00146439 | 0.00050016 | -3728550 | 3596550 | 
38604 | 13.7255 | -62.1617 | -1.04243 | 2.61934 | 0.183807 | -0.0125966 | 0.183806 | 1.05568 | -0.00146439 | -0.0125966 | -0.00146439 | 0.00050016 | -3731790 | 3606222 | 
38667 | 14.9305 | -61.0603 | -1.06993 | 2.60912 | 0.173536 | -0.012559 | 0.173536 | 1.05268 | -0.00138686 | -0.012559 | -0.00138686 | 0.00050016 | -3734649 | 3614680 | 
38729 | 15.9386 | -60.0677 | -1.09596 | 2.60199 | 0.163415 | -0.0125335 | 0.163415 | 1.04986 | -0.00130881 | -0.0125335 | -0.00130881 | 0.00050016 | -3734649 | 3614680 | 
38729 | 15.9386 | -60.0677 | -1.09596 | 2.60199 | 0.163415 | -0.0125335 | 0.163415 | 1.04986 | -0.00130881 | -0.0125335 | -0.00130881 | 0.00050016 | -3737385 | 3623259 | 
38792 | 16.9296 | -59.1572 | -1.12409 | 2.59899 | 0.153099 | -0.0125238 | 0.153099 | 1.04721 | -0.00122731 | -0.0125238 | -0.00122731 | 0.00050016 | -3737385 | 3623259 | 
38792 | 16.9296 | -59.1572 | -1.12409 | 2.59899 | 0.153099 | -0.0125238 | 0.153099 | 1.04721 | -0.00122731 | -0.0125238 | -0.00122731 | 0.00050016 | -3739989 | 3631947 | 
38854 | 17.9704 | -58.1039 | -1.15332 | 2.59302 | 0.142359 | -0.0125026 | 0.142359 | 1.04455 | -0.00114335 | -0.0125026 | -0.00114335 | 0.00050016 | -3743084 | 3642174 | 
39026 | 20.3199 | -56.2954 | -1.21374 | 2.58754 | 0.12628 | -0.0124841 | 0.12628 | 1.04094 | -0.00101605 | -0.0124841 | -0.00101605 | 0.00050016 | -3743084 | 3642174 | 
39026 | 20.3199 | -56.2954 | -1.21374 | 2.58754 | 0.12628 | -0.0124841 | 0.12628 | 1.04094 | -0.00101605 | -0.0124841 | -0.00101605 | 0.00050016 | -3750504 | 3668480 | 
39104 | 21.4678 | -55.4795 | -1.24454 | 2.58797 | 0.118839 | -0.0124871 | 0.118839 | 1.03944 | -0.000956114 | -0.0124871 | -0.000956114 | 0.00050016 | -3750504 | 3668480 | 
39104 | 21.4678 | -55.4795 | -1.24454 | 2.58797 | 0.118839 | -0.0124871 | 0.118839 | 1.03944 | -0.000956114 | -0.0124871 | -0.000956114 | 0.00050016 | -3753181 | 3678303 | 
39167 | 22.5571 | -54.6223 | -1.27412 | 2.58684 | 0.111616 | -0.012484 | 0.111616 | 1.03802 | -0.000898405 | -0.012484 | -0.000898405 | 0.00050016 | -3755477 | 3686647 | 
39229 | 23.6625 | -53.6699 | -1.30339 | 2.58317 | 0.104796 | -0.0124708 | 0.104796 | 1.03669 | -0.000844581 | -0.0124708 | -0.000844581 | 0.00050016 | -3755477 | 3686647 | 
39229 | 23.6625 | -53.6699 | -1.30339 | 2.58317 | 0.104796 | -0.0124708 | 0.104796 | 1.03669 | -0.000844581 | -0.0124708 | -0.000844581 | 0.00050016 | -3757814 | 3695036 | 
39292 | 24.617 | -52.6236 | -1.33241 | 2.57798 | 0.0964756 | -0.012452 | 0.0964756 | 1.03512 | -0.000778928 | -0.012452 | -0.000778928 | 0.00050016 | -3757814 | 3695036 | 
39292 | 24.617 | -52.6236 | -1.33241 | 2.57798 | 0.0964756 | -0.012452 | 0.0964756 | 1.03512 | -0.000778928 | -0.012452 | -0.000778928 | 0.00050016 | -3760118 | 3703407 | 
39354 | 25.6184 | -51.698 | -1.36172 | 2.57597 | 0.089497 | -0.0124453 | 0.089497 | 1.03395 | -0.000723187 | -0.0124453 | -0.000723187 | 0.00050016 | -3762749 | 3713013 | 
39417 | 26.5846 | -50.5045 | -1.3913 | 2.56777 | 0.0816212 | -0.0124144 | 0.0816212 | 1.03256 | -0.000661441 | -0.0124144 | -0.000661441 | 0.00050016 | -3762749 | 3713013 | 
39417 | 26.5846 | -50.5045 | -1.3913 | 2.56777 | 0.0816212 | -0.0124144 | 0.0816212 | 1.03256 | -0.000661441 | -0.0124144 | -0.000661441 | 0.00050016 | -3765104 | 3721145 | 
39479 | 27.5668 | -49.2131 | -1.42062 | 2.55699 | 0.0744819 | -0.0123732 | 0.0744819 | 1.03129 | -0.000605855 | -0.0123732 | -0.000605855 | 0.00050016 | -3767528 | 3729078 | 
39542 | 28.0597 | -48.0468 | -1.44715 | 2.54855 | 0.0638239 | -0.0123415 | 0.0638239 | 1.02968 | -0.00052091 | -0.0123415 | -0.00052091 | 0.00050016 | -3767528 | 3729078 | 
39542 | 28.0597 | -48.0468 | -1.44715 | 2.54855 | 0.0638239 | -0.0123415 | 0.0638239 | 1.02968 | -0.00052091 | -0.0123415 | -0.00052091 | 0.00050016 | -3769793 | 3736897 | 
39604 | 28.5248 | -46.9652 | -1.47393 | 2.54225 | 0.0533796 | -0.0123182 | 0.0533796 | 1.02833 | -0.000436973 | -0.0123182 | -0.000436973 | 0.00050016 | -3769793 | 3736897 | 
39604 | 28.5248 | -46.9652 | -1.47393 | 2.54225 | 0.0533796 | -0.0123182 | 0.0533796 | 1.02833 | -0.000436973 | -0.0123182 | -0.000436973 | 0.00050016 | -3772114 | 3745882 | 
39667 | 28.8468 | -45.8488 | -1.50033 | 2.53464 | 0.0418311 | -0.0122899 | 0.0418311 | 1.02695 | -0.000343862 | -0.0122899 | -0.000343862 | 0.00050016 | -3774126 | 3753470 | 
39729 | 29.2169 | -44.7157 | -1.52851 | 2.5276 | 0.0304291 | -0.0122635 | 0.0304291 | 1.02582 | -0.000251478 | -0.0122635 | -0.000251478 | 0.00050016 | -3774126 | 3753470 | 
39729 | 29.2169 | -44.7157 | -1.52851 | 2.5276 | 0.0304291 | -0.0122635 | 0.0304291 | 1.02582 | -0.000251478 | -0.0122635 | -0.000251478 | 0.00050016 | -3776168 | 3760763 | 
39792 | 29.7484 | -43.9281 | -1.55198 | 2.52531 | 0.0241403 | -0.0122555 | 0.0241403 | 1.02526 | -0.000200246 | -0.0122555 | -0.000200246 | 0.00050016 | -3776168 | 3760763 | 
39792 | 29.7484 | -43.9281 | -1.55198 | 2.52531 | 0.0241403 | -0.0122555 | 0.0241403 | 1.02526 | -0.000200246 | -0.0122555 | -0.000200246 | 0.00050016 | -3778074 | 3767698 | 
39854 | 30.3525 | -42.7423 | -1.57657 | 2.51406 | 0.0183796 | -0.0122111 | 0.0183796 | 1.02471 | -0.000153723 | -0.0122111 | -0.000153723 | 0.00050016 | -3780464 | 3775571 | 
40026 | 31.8892 | -40.5709 | -1.62334 | 2.49574 | 0.0135229 | -0.0121383 | 0.0135229 | 1.02398 | -0.00011457 | -0.0121383 | -0.00011457 | 0.00050016 | -3780464 | 3775571 | 
40026 | 31.8892 | -40.5709 | -1.62334 | 2.49574 | 0.0135229 | -0.0121383 | 0.0135229 | 1.02398 | -0.00011457 | -0.0121383 | -0.00011457 | 0.00050016 | -3785894 | 3794775 | 
40104 | 32.2433 | -39.5144 | -1.64432 | 2.48529 | 0.00790079 | -0.0120968 | 0.00790077 | 1.02347 | -6.84119e-005 | -0.0120968 | -6.84119e-005 | 0.00050016 | -3785894 | 3794775 | 
40104 | 32.2433 | -39.5144 | -1.64432 | 2.48529 | 0.00790079 | -0.0120968 | 0.00790077 | 1.02347 | -6.84119e-005 | -0.0120968 | -6.84119e-005 | 0.00050016 | -3787892 | 3802294 | 
40167 | 32.5737 | -38.3427 | -1.66755 | 2.47354 | 0.00140999 | -0.0120501 | 0.00140998 | 1.02293 | -1.4726e-005 | -0.0120501 | -1.4726e-005 | 0.00050016 | -3789811 | 3808806 | 
40229 | 32.9707 | -37.3535 | -1.69022 | 2.4661 | -0.00378416 | -0.0120206 | -0.00378415 | 1.02259 | 2.85171e-005 | -0.0120206 | 2.85171e-005 | 0.00050016 | -3789811 | 3808806 | 
40229 | 32.9707 | -37.3535 | -1.69022 | 2.4661 | -0.00378416 | -0.0120206 | -0.00378415 | 1.02259 | 2.85171e-005 | -0.0120206 | 2.85171e-005 | 0.00050016 | -3791670 | 3815250 | 
40292 | 33.4288 | -36.2347 | -1.71247 | 2.45557 | -0.00746328 | -0.0119782 | -0.00746328 | 1.02226 | 5.93824e-005 | -0.0119782 | 5.93824e-005 | 0.00050016 | -3791670 | 3815250 | 
40292 | 33.4288 | -36.2347 | -1.71247 | 2.45557 | -0.00746328 | -0.0119782 | -0.00746328 | 1.02226 | 5.93824e-005 | -0.0119782 | 5.93824e-005 | 0.00050016 | -3793597 | 3821756 | 
40354 | 33.7712 | -34.8895 | -1.73474 | 2.43936 | -0.0116335 | -0.0119123 | -0.0116335 | 1.02182 | 9.47751e-005 | -0.0119123 | 9.47751e-005 | 0.00050016 | -3795877 | 3829455 | 
40417 | 34.1214 | -33.7217 | -1.75729 | 2.4278 | -0.0157054 | -0.0118652 | -0.0157054 | 1.02151 | 0.000129524 | -0.0118652 | 0.000129524 | 0.00050016 | -3795877 | 3829455 | 
40417 | 34.1214 | -33.7217 | -1.75729 | 2.4278 | -0.0157054 | -0.0118652 | -0.0157054 | 1.02151 | 0.000129524 | -0.0118652 | 0.000129524 | 0.00050016 | -3797690 | 3835976 | 
40479 | 34.2769 | -32.6745 | -1.77989 | 2.41826 | -0.0219155 | -0.0118266 | -0.0219155 | 1.02128 | 0.00018254 | -0.0118266 | 0.00018254 | 0.00050016 | -3799471 | 3842577 | 
40542 | 34.5212 | -31.4648 | -1.80324 | 2.40587 | -0.0265708 | -0.0117758 | -0.0265708 | 1.02102 | 0.000222924 | -0.0117758 | 0.000222924 | 0.00050016 | -3799471 | 3842577 | 
40542 | 34.5212 | -31.4648 | -1.80324 | 2.40587 | -0.0265708 | -0.0117758 | -0.0265708 | 1.02102 | 0.000222924 | -0.0117758 | 0.000222924 | 0.00050016 | -3801290 | 3849259 | 
40604 | 34.6386 | -30.1981 | -1.82659 | 2.39151 | -0.0319886 | -0.0117166 | -0.0319886 | 1.02079 | 0.000270365 | -0.0117166 | 0.000270365 | 0.00050016 | -3801290 | 3849259 | 
40604 | 34.6386 | -30.1981 | -1.82659 | 2.39151 | -0.0319886 | -0.0117166 | -0.0319886 | 1.02079 | 0.000270365 | -0.0117166 | 0.000270365 | 0.00050016 | -3803608 | 3856988 | 
40667 | 34.7203 | -29.0056 | -1.84889 | 2.37806 | -0.0370532 | -0.0116608 | -0.0370532 | 1.02061 | 0.000315161 | -0.0116608 | 0.000315161 | 0.00050016 | -3805667 | 3863592 | 
40729 | 34.8294 | -27.6781 | -1.87149 | 2.36203 | -0.0409582 | -0.0115936 | -0.0409582 | 1.02042 | 0.000350723 | -0.0115936 | 0.000350723 | 0.00050016 | -3805667 | 3863592 | 
40729 | 34.8294 | -27.6781 | -1.87149 | 2.36203 | -0.0409582 | -0.0115936 | -0.0409582 | 1.02042 | 0.000350723 | -0.0115936 | 0.000350723 | 0.00050016 | -3807807 | 3870274 | 
40792 | 34.9999 | -26.491 | -1.8937 | 2.34955 | -0.0440502 | -0.0115411 | -0.0440502 | 1.02027 | 0.000379152 | -0.0115411 | 0.000379152 | 0.00050016 | -3807807 | 3870274 | 
40792 | 34.9999 | -26.491 | -1.8937 | 2.34955 | -0.0440502 | -0.0115411 | -0.0440502 | 1.02027 | 0.000379152 | -0.0115411 | 0.000379152 | 0.00050016 | -3810147 | 3878229 | 
40854 | 35.2124 | -25.2535 | -1.91685 | 2.33708 | -0.0464429 | -0.0114883 | -0.0464429 | 1.02013 | 0.000401758 | -0.0114883 | 0.000401758 | 0.00050016 | -3812054 | 3885088 | 
41026 | 35.4803 | -22.9162 | -1.96537 | 2.31573 | -0.0530824 | -0.0113975 | -0.0530824 | 1.02004 | 0.000463302 | -0.0113975 | 0.000463302 | 0.00050016 | -3812054 | 3885088 | 
41026 | 35.4803 | -22.9162 | -1.96537 | 2.31573 | -0.0530824 | -0.0113975 | -0.0530824 | 1.02004 | 0.000463302 | -0.0113975 | 0.000463302 | 0.00050016 | -3817885 | 3905434 | 
41042 | 35.4803 | -22.9162 | -1.96537 | 2.31573 | -0.0530824 | -0.0113975 | -0.0530824 | 1.02004 | 0.000463302 | -0.0113975 | 0.000463302 | 0.00050016 | -3817885 | 3905434 | 
41042 | 35.4803 | -22.9162 | -1.96537 | 2.31573 | -0.0530824 | -0.0113975 | -0.0530824 | 1.02004 | 0.000463302 | -0.0113975 | 0.000463302 | 0.00050016 | -3818203 | 3906551 | 
41104 | 35.3185 | -21.9456 | -1.98805 | 2.30586 | -0.0591352 | -0.0113556 | -0.0591352 | 1.02023 | 0.0005184 | -0.0113556 | 0.0005184 | 0.00050016 | -3818203 | 3906551 | 
41104 | 35.3185 | -21.9456 | -1.98805 | 2.30586 | -0.0591352 | -0.0113556 | -0.0591352 | 1.02023 | 0.0005184 | -0.0113556 | 0.0005184 | 0.00050016 | -3820046 | 3913152 | 
41167 | 35.1263 | -20.7587 | -2.0112 | 2.29133 | -0.0641168 | -0.0112932 | -0.0641168 | 1.02033 | 0.000565449 | -0.0112932 | 0.000565449 | 0.00050016 | -3821855 | 3919610 | 
41229 | 35.0031 | -19.831 | -2.03408 | 2.2827 | -0.0692415 | -0.0112562 | -0.0692415 | 1.02059 | 0.000612907 | -0.0112562 | 0.000612907 | 0.00050016 | -3821855 | 3919610 | 
41229 | 35.0031 | -19.831 | -2.03408 | 2.2827 | -0.0692415 | -0.0112562 | -0.0692415 | 1.02059 | 0.000612907 | -0.0112562 | 0.000612907 | 0.00050016 | -3823620 | 3925903 | 
41292 | 34.9595 | -18.7624 | -2.05673 | 2.27197 | -0.0723335 | -0.0112096 | -0.0723335 | 1.02069 | 0.000643083 | -0.0112096 | 0.000643083 | 0.00050016 | -3823620 | 3925903 | 
41292 | 34.9595 | -18.7624 | -2.05673 | 2.27197 | -0.0723335 | -0.0112096 | -0.0723335 | 1.02069 | 0.000643083 | -0.0112096 | 0.000643083 | 0.00050016 | -3825598 | 3932899 | 
41354 | 34.8459 | -17.6781 | -2.07844 | 2.25982 | -0.0752498 | -0.0111565 | -0.0752498 | 1.02077 | 0.000672324 | -0.0111565 | 0.000672324 | 0.00050016 | -3827259 | 3938616 | 
41417 | 34.6762 | -16.5006 | -2.09857 | 2.24461 | -0.0771282 | -0.0110895 | -0.0771282 | 1.02074 | 0.000693354 | -0.0110895 | 0.000693354 | 0.00050016 | -3827259 | 3938616 | 
41417 | 34.6762 | -16.5006 | -2.09857 | 2.24461 | -0.0771282 | -0.0110895 | -0.0771282 | 1.02074 | 0.000693354 | -0.0110895 | 0.000693354 | 0.00050016 | -3828953 | 3944167 | 
41479 | 34.3264 | -15.559 | -2.11785 | 2.23156 | -0.0814129 | -0.0110319 | -0.0814129 | 1.02101 | 0.000735873 | -0.0110319 | 0.000735873 | 0.00050016 | -3830624 | 3949627 | 
41542 | 34.1428 | -14.7347 | -2.13607 | 2.22223 | -0.0842361 | -0.0109906 | -0.0842361 | 1.0212 | 0.00076437 | -0.0109906 | 0.00076437 | 0.00050016 | -3830624 | 3949627 | 
41542 | 34.1428 | -14.7347 | -2.13607 | 2.22223 | -0.0842361 | -0.0109906 | -0.0842361 | 1.0212 | 0.00076437 | -0.0109906 | 0.00076437 | 0.00050016 | -3832343 | 3955904 | 
41604 | 33.956 | -13.842 | -2.15471 | 2.21184 | -0.0865103 | -0.0109442 | -0.0865103 | 1.02134 | 0.000788421 | -0.0109442 | 0.000788421 | 0.00050016 | -3832343 | 3955904 | 
41604 | 33.956 | -13.842 | -2.15471 | 2.21184 | -0.0865103 | -0.0109442 | -0.0865103 | 1.02134 | 0.000788421 | -0.0109442 | 0.000788421 | 0.00050016 | -3833708 | 3961104 | 
41667 | 33.9304 | -12.7727 | -2.17315 | 2.20032 | -0.0858496 | -0.0108922 | -0.0858496 | 1.02111 | 0.000786109 | -0.0108922 | 0.000786109 | 0.00050016 | -3835208 | 3966355 | 
41729 | 33.8848 | -11.6932 | -2.192 | 2.18887 | -0.0851499 | -0.0108402 | -0.0851499 | 1.0209 | 0.000783414 | -0.0108402 | 0.000783414 | 0.00050016 | -3835208 | 3966355 | 
41729 | 33.8848 | -11.6932 | -2.192 | 2.18887 | -0.0851499 | -0.0108402 | -0.0851499 | 1.0209 | 0.000783414 | -0.0108402 | 0.000783414 | 0.00050016 | -3836801 | 3971735 | 
41792 | 33.7596 | -10.6704 | -2.2103 | 2.17742 | -0.0850475 | -0.0107881 | -0.0850475 | 1.02075 | 0.000786251 | -0.0107881 | 0.000786251 | 0.00050016 | -3836801 | 3971735 | 
41792 | 33.7596 | -10.6704 | -2.2103 | 2.17742 | -0.0850475 | -0.0107881 | -0.0850475 | 1.02075 | 0.000786251 | -0.0107881 | 0.000786251 | 0.00050016 | -3838882 | 3978093 | 
41854 | 33.8028 | -9.99127 | -2.22819 | 2.17422 | -0.0856642 | -0.0107735 | -0.0856642 | 1.02079 | 0.000793045 | -0.0107735 | 0.000793045 | 0.00050016 | -3840351 | 3983460 | 
42026 | 33.215 | -8.23362 | -2.26534 | 2.15278 | -0.0891766 | -0.0106754 | -0.0891766 | 1.02101 | 0.000833287 | -0.0106754 | 0.000833287 | 0.00050016 | -3840351 | 3983460 | 
42026 | 33.215 | -8.23362 | -2.26534 | 2.15278 | -0.0891766 | -0.0106754 | -0.0891766 | 1.02101 | 0.000833287 | -0.0106754 | 0.000833287 | 0.00050016 | -3844310 | 3998107 | 
42042 | 33.215 | -8.23362 | -2.26534 | 2.15278 | -0.0891766 | -0.0106754 | -0.0891766 | 1.02101 | 0.000833287 | -0.0106754 | 0.000833287 | 0.00050016 | -3844310 | 3998107 | 
42042 | 33.215 | -8.23362 | -2.26534 | 2.15278 | -0.0891766 | -0.0106754 | -0.0891766 | 1.02101 | 0.000833287 | -0.0106754 | 0.000833287 | 0.00050016 | -3844746 | 3999795 | 
42104 | 33.0316 | -7.41653 | -2.28357 | 2.14467 | -0.0900446 | -0.010638 | -0.0900446 | 1.02105 | 0.000844389 | -0.010638 | 0.000844389 | 0.00050016 | -3844746 | 3999795 | 
42104 | 33.0316 | -7.41653 | -2.28357 | 2.14467 | -0.0900446 | -0.010638 | -0.0900446 | 1.02105 | 0.000844389 | -0.010638 | 0.000844389 | 0.00050016 | -3846106 | 4004970 | 
42167 | 33.0291 | -6.43921 | -2.3012 | 2.13654 | -0.0879494 | -0.0106001 | -0.0879494 | 1.02069 | 0.000827614 | -0.0106001 | 0.000827614 | 0.00050016 | -3847483 | 4009954 | 
42229 | 32.9564 | -5.3665 | -2.32007 | 2.12678 | -0.0858045 | -0.0105544 | -0.0858045 | 1.02031 | 0.000810844 | -0.0105544 | 0.000810844 | 0.00050016 | -3847483 | 4009954 | 
42229 | 32.9564 | -5.3665 | -2.32007 | 2.12678 | -0.0858045 | -0.0105544 | -0.0858045 | 1.02031 | 0.000810844 | -0.0105544 | 0.000810844 | 0.00050016 | -3848832 | 4014909 | 
42292 | 32.8953 | -4.41051 | -2.33807 | 2.11898 | -0.0840175 | -0.0105177 | -0.0840175 | 1.02 | 0.000796655 | -0.0105177 | 0.000796655 | 0.00050016 | -3848832 | 4014909 | 
42292 | 32.8953 | -4.41051 | -2.33807 | 2.11898 | -0.0840175 | -0.0105177 | -0.0840175 | 1.02 | 0.000796655 | -0.0105177 | 0.000796655 | 0.00050016 | -3850374 | 4020535 | 
42354 | 32.4898 | -3.69706 | -2.35402 | 2.109 | -0.0857553 | -0.010471 | -0.0857554 | 1.02013 | 0.000816832 | -0.010471 | 0.000816832 | 0.00050016 | -3851979 | 4025446 | 
42417 | 31.8609 | -2.57926 | -2.37117 | 2.0903 | -0.0858312 | -0.0103825 | -0.0858312 | 1.01998 | 0.000824526 | -0.0103825 | 0.000824526 | 0.00050016 | -3851979 | 4025446 | 
42417 | 31.8609 | -2.57926 | -2.37117 | 2.0903 | -0.0858312 | -0.0103825 | -0.0858312 | 1.01998 | 0.000824526 | -0.0103825 | 0.000824526 | 0.00050016 | -3853819 | 4030592 | 
42479 | 31.2955 | -1.79969 | -2.3872 | 2.07718 | -0.0875574 | -0.0103201 | -0.0875574 | 1.02012 | 0.000846264 | -0.0103201 | 0.000846264 | 0.00050016 | -3855541 | 4035867 | 
42542 | 31.1695 | -0.983876 | -2.4041 | 2.07082 | -0.0861684 | -0.0102895 | -0.0861684 | 1.01987 | 0.000835257 | -0.0102895 | 0.000835257 | 0.00050016 | -3855541 | 4035867 | 
42542 | 31.1695 | -0.983876 | -2.4041 | 2.07082 | -0.0861684 | -0.0102895 | -0.0861684 | 1.01987 | 0.000835257 | -0.0102895 | 0.000835257 | 0.00050016 | -3857235 | 4042162 | 
42604 | 30.9024 | -0.100734 | -2.42308 | 2.06245 | -0.0854734 | -0.0102492 | -0.0854734 | 1.01971 | 0.000831754 | -0.0102492 | 0.000831754 | 0.00050016 | -3857235 | 4042162 | 
42604 | 30.9024 | -0.100734 | -2.42308 | 2.06245 | -0.0854734 | -0.0102492 | -0.0854734 | 1.01971 | 0.000831754 | -0.0102492 | 0.000831754 | 0.00050016 | -3858781 | 4047844 | 
42667 | 30.4003 | 1.14972 | -2.44259 | 2.04597 | -0.0830293 | -0.0101693 | -0.0830294 | 1.01924 | 0.000814218 | -0.0101693 | 0.000814218 | 0.00050016 | -3860826 | 4054078 | 
42729 | 29.7784 | 2.40625 | -2.46327 | 2.02847 | -0.0811442 | -0.0100836 | -0.0811442 | 1.01886 | 0.000802407 | -0.0100836 | 0.000802407 | 0.00050016 | -3860826 | 4054078 | 
42729 | 29.7784 | 2.40625 | -2.46327 | 2.02847 | -0.0811442 | -0.0100836 | -0.0811442 | 1.01886 | 0.000802407 | -0.0100836 | 0.000802407 | 0.00050016 | -3863184 | 4060973 | 
42792 | 29.2645 | 3.46766 | -2.48497 | 2.01599 | -0.0801322 | -0.0100221 | -0.0801321 | 1.01864 | 0.000797216 | -0.0100221 | 0.000797216 | 0.00050016 | -3863184 | 4060973 | 
42792 | 29.2645 | 3.46766 | -2.48497 | 2.01599 | -0.0801322 | -0.0100221 | -0.0801321 | 1.01864 | 0.000797216 | -0.0100221 | 0.000797216 | 0.00050016 | -3866204 | 4069655 | 
42854 | 29.2645 | 3.46766 | -2.48497 | 2.01599 | -0.0801322 | -0.0100221 | -0.0801321 | 1.01864 | 0.000797216 | -0.0100221 | 0.000797216 | 0.00050016 | -3868931 | 4077720 | 
43026 | 27.2847 | 6.49473 | -2.56098 | 1.97953 | -0.0807943 | -0.00984071 | -0.0807943 | 1.01851 | 0.000818654 | -0.00984071 | 0.000818654 | 0.00050016 | -3868931 | 4077720 | 
43026 | 27.2847 | 6.49473 | -2.56098 | 1.97953 | -0.0807943 | -0.00984071 | -0.0807943 | 1.01851 | 0.000818654 | -0.00984071 | 0.000818654 | 0.00050016 | -3876725 | 4103373 | 
43042 | 27.2847 | 6.49473 | -2.56098 | 1.97953 | -0.0807943 | -0.00984071 | -0.0807943 | 1.01851 | 0.000818654 | -0.00984071 | 0.000818654 | 0.00050016 | -3876725 | 4103373 | 
43042 | 27.2847 | 6.49473 | -2.56098 | 1.97953 | -0.0807943 | -0.00984071 | -0.0807943 | 1.01851 | 0.000818654 | -0.00984071 | 0.000818654 | 0.00050016 | -3877164 | 4104792 | 
43104 | 26.7614 | 7.5889 | -2.58997 | 1.97089 | -0.0795443 | -0.00979703 | -0.0795443 | 1.01828 | 0.000809524 | -0.00979703 | 0.000809524 | 0.00050016 | -3877164 | 4104792 | 
43104 | 26.7614 | 7.5889 | -2.58997 | 1.97089 | -0.0795443 | -0.00979703 | -0.0795443 | 1.01828 | 0.000809524 | -0.00979703 | 0.000809524 | 0.00050016 | -3879796 | 4113410 | 
43167 | 25.9322 | 8.82468 | -2.61924 | 1.95624 | -0.07799 | -0.00972254 | -0.07799 | 1.01799 | 0.000799715 | -0.00972254 | 0.000799715 | 0.00050016 | -3882644 | 4122122 | 
43229 | 25.0576 | 10.2573 | -2.64829 | 1.93952 | -0.0742774 | -0.00963657 | -0.0742774 | 1.01739 | 0.000768261 | -0.00963657 | 0.000768261 | 0.00050016 | -3882644 | 4122122 | 
43229 | 25.0576 | 10.2573 | -2.64829 | 1.93952 | -0.0742774 | -0.00963657 | -0.0742774 | 1.01739 | 0.000768261 | -0.00963657 | 0.000768261 | 0.00050016 | -3885490 | 4130859 | 
43292 | 24.1776 | 11.4597 | -2.67576 | 1.93328 | -0.0717983 | -0.00956058 | -0.0717983 | 1.02541 | 0.000748395 | -0.00956058 | 0.000748395 | 0.00190016 | -3885490 | 4130859 | 
43292 | 24.1776 | 11.4597 | -2.67576 | 1.93328 | -0.0717983 | -0.00956058 | -0.0717983 | 1.02541 | 0.000748395 | -0.00956058 | 0.000748395 | 0.00190016 | -3888843 | 4141134 | 
43354 | 22.9747 | 12.8344 | -2.70532 | 1.90467 | -0.0687207 | -0.00945494 | -0.0687207 | 1.0165 | 0.000724155 | -0.00945494 | 0.000724155 | 0.00050016 | -3891682 | 4150100 | 
43417 | 21.7478 | 14.0514 | -2.73449 | 1.88587 | -0.0663777 | -0.0093555 | -0.0663777 | 1.01613 | 0.000706767 | -0.0093555 | 0.000706767 | 0.00050016 | -3891682 | 4150100 | 
